"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"5388";0.215059783111869;0.368380807192015;0;0;0;0;0.415645495197469;0.619998997727053;0.511510967735145;0.254365408475499;0.151740091297521;0.253367178537715;0.189593726178084;0.263937115467185;0.290827066527871;0.274926014909926
"5389";0.231042680166562;0.210001643596945;0;0.137837323217393;0;0;0.420681882655615;0.513255133881457;0.435300836334243;0.229780628804784;0.176415884903368;0.2516008612613;0.178325286750909;0.256431017169202;0.280282057487795;0.189430935589694
"5390";0.191790612392803;0.244919362291922;0;0.104754229879708;0;0;0.456541993424357;0.737311906743741;0.669570886173572;0.239739655895603;0.131105707999931;0.297802868742509;0.2036001377806;0.240835199582074;0.278587823847397;0.269137953075876
"5391";0.231683056954464;0.335712956686357;0;0;0;0;0.431037893684017;0.7292993374513;0.532623710192977;0.23595788974842;0.143977149628777;0.219191666275345;0.177713882460451;0.267968420968298;0.220593333002538;0.188276126095733
"5392";0.211179076243028;0.350373726032956;0;0;0;0;0.43745169334416;0.658775343381502;0.494476788116126;0.212533867549017;0.16987761662144;0.281235158973913;0.183458531572371;0.259931410883041;0.235272520453335;0.243885570280892
"5393";0.181004148359578;0.344058433312076;0;0.0323481273005955;0;0;0.440743130907905;0.707791665705996;0.559228039156237;0.25029443686988;0.153311994756261;0.2456811163276;0.216789250539199;0.262466614474909;0.27660129959288;0.267457883337917
"5394";0.188599259842924;0.305956808668294;0;0.0582095682535185;0;0;0.444842514569349;0.710737481214392;0.585258250954488;0.287162563569529;0.15934223421166;0.21346183384812;0.204636485046738;0.275689330529202;0.24447629987444;0.212106684362189
"5395";0.253133599430881;0.233948892482961;0;0.0921922849226967;0.0106869906917712;0;0.408896148085597;0.472669998779236;0.422278831395666;0.253914089165608;0.142358774632153;0.225201954579557;0.173433155848693;0.240082038326735;0.242683492024294;0.211433380792672
"5396";0.158591567914212;0.333492280064156;0;0.0937102763655127;0;0;0.413091673361827;0.605016649558774;0.550729915522199;0.268493787050678;0.120019506920801;0.256008231564025;0.193162620358674;0.251188596625871;0.253963802409631;0.240852036995773
"5397";0.251943811280226;0.295307438698608;0;0;0;0;0.451019431874481;0.690580023713036;0.529448614822771;0.257335925728779;0.205733430285263;0.273334240413675;0.19118267933593;0.262897528445121;0.274022004693143;0.27337382387137
"5398";0.210874694665731;0.320104187556729;0;0.0667507101211089;0;0;0.401689616803132;0.601523678937002;0.493218570293006;0.223412100144825;0.154608390918962;0.244930737671003;0.188219625093568;0.26382081149821;0.264300211932555;0.277094219497498
"5399";0.241181169624083;0.261510191368253;0;0.0833613179204168;0;0;0.413833335222376;0.552097879615498;0.472765104626366;0.205010910999173;0.125917935919887;0.205182823405716;0.195450917497931;0.270103670051776;0.250404934126447;0.275037298943375
"5400";0.226499274208646;0.303364708431924;0;0.0714671852364332;0;0;0.398315443897749;0.620398039094931;0.488415366476791;0.240328531919428;0.156502759877508;0.239661969078009;0.19282579780867;0.250622805195883;0.258340998145276;0.23833889011154
"5401";0.191178578260734;0.263908258835484;0;0.0964581372342532;0;0;0.446984801103998;0.701359370915101;0.605227128648113;0.249108578248582;0.109444193615692;0.295529109307596;0.190783862350209;0.241971055636572;0.2585320984996;0.255789988558604
"5402";0.215005483466585;0.226993803820096;0;0.135039340110189;0;0;0.421446086530428;0.647418027968093;0.576852765956628;0.251572000894051;0.15891068583685;0.22778021354487;0.201604961406652;0.262567241578955;0.227610644330243;0.228206215704434
"5403";0.186963723122351;0.364468428232963;0;0.0235896733887135;0;0;0.423351173658783;0.578418811781008;1;0.245611189209861;0.125393729596308;0.249742173921796;0.183657278066088;0.277537221375013;0.249798346493144;0.247145273712223
"5404";0.20469211032427;0.325656321748677;0;0.0822206063183198;0;0;0.386565362907651;0.551525796608729;0.479467292148106;0.25141207533571;0.158359660781599;0.238359819661283;0.187192127250954;0.259924568870382;0.267230553634236;0.2561847120793
"5405";0.213180595011612;0.347269984146546;0;0.012392703708658;0.0187897580679817;0;0.407877007435567;0.619998153941008;0.502684431050987;0.274475441301259;0.100243612440855;0.259000764101167;0.173068263667808;0.252203407203796;0.229288260637261;0.216452243576497
"5406";0.266440471296893;0.194060982882116;0;0.132201310009746;0.00311738328530166;0;0.403209743856004;0.478295156638672;0.436861438940639;0.244259724410527;0.163303163396769;0.256137138051845;0.189387340636855;0.275255516761428;0.213319942569155;0.200457204234097
"5407";0.207978337225989;0.279778946002662;0;0.100060153776676;0;0;0.410230033070202;0.557035967186356;0.486551892959673;0.260315259251528;0.166934126055373;0.21484435524816;0.179101589514434;0.249161069027335;0.332426212747239;0.283632932388188
"5408";0.209819947665407;0.263274676649164;0;0.0790254661168786;0;0;0.447083499744346;0.703705832220829;0.60202349329543;0.251855704326499;0.213170360700352;0.243371001923231;0.189229111873732;0.248621821214275;0.259679520999116;0.264879648255724
"5409";0.206222196468803;0.368871591254814;0;0;0.0199602637055436;0;0.404831352212769;0.67118325094814;0.515030568487044;0.245284656888168;0.162792863691114;0.235851220287183;0.189115231538757;0.248753771133334;0.298461246299004;0.301788932578224
"5410";0.254563660487905;0.251527106038657;0;0.0551996857411442;0;0;0.43721308002128;0.573050096751252;0.502148125476925;0.244130489032038;0.170406323804239;0.276887741355572;0.173619063850323;0.237981135644258;0.282789008571099;0.229709718138158
"5411";0.190768763989548;0.367565885805036;0;0;0;0;0.440782057894665;0.681879818450825;0.578611909237026;0.257016301040994;0.0821781871404625;0.210503928840001;0.210744195591293;0.255050379697122;0.286784711177916;0.303637529614203
"5412";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"5413";0.219773764936087;0.320300061091675;0;0.0457488240704217;0.0353278704989751;0;0.377922435957922;0.582434705507727;0.507710205828362;0.249771330590863;0.146948809446592;0.21620277100381;0.187673600798545;0.254814682701771;0.262465677694295;0.240895109669606
"5414";0.202736800202997;0.217836518808666;0;0.155581384355018;0;0;0.42348064139902;0.344570485060235;0.758814558933675;0.212178876685832;0.1490543583145;0.256396259348686;0.15657745818063;0.253080762078794;0.225908570120707;0.226350035039285
"5415";0.213780353795921;0.349860215659769;0;0;0;0;0.435495216709293;0.636105809072557;0.557500645820097;0.256912722708734;0.151324837757468;0.226686189595786;0.201246234714133;0.265514164073837;0.231547606890573;0.242898571546769
"5416";0.254256792837602;0.298939375073244;0;0.0229579149519131;0;0;0.423204626539147;0.627892685009721;0.538451337037822;0.269647292152633;0.134128381073378;0.248574980575036;0.176706869298232;0.256279061154904;0.238640481119762;0.222342746588158
"5417";0.16847567421419;0.283591139650574;0;0.11219088416595;0;0;0.434552824224638;0.661965321779695;0.565418684073919;0.247720849205879;0.188315490439664;0.237141936101758;0.186656270552696;0.275820852464993;0.286738541475913;0.2760769637486
"5418";0.18775072891183;0.202145752907124;0;0.151446851289862;0;0;0.458112359666175;0.448425369364042;1;0.212457552646101;0.102138911203444;0.221469691328235;0.19742209046837;0.252227569953841;0.294246799885535;0.271954955697007
"5419";0.214269129150112;0.281296951666868;0;0.0595074898843091;0;0;0.443825715362905;0.69162477505136;0.574669885659341;0.247955724362807;0.14262579927456;0.225524628111966;0.186658833724613;0.227931524757556;0.315610111185945;0.284658017314393
"5420";0.202045814925626;0.393381891731502;0;0;0;0;0.403565016427022;0.55577870623965;0.783492690169348;0.22280205712915;0.162393938449681;0.22892345097443;0.180501822646587;0.271291755131806;0.261958452790798;0.259450298228684
"5421";0.242367134893449;0.306689961501647;0;0.0313823728550697;0;0;0.417836353353533;0.665917554552133;0.548015400105708;0.236282287386843;0.178046223704014;0.261878003027625;0.173013729434965;0.268967073319401;0.315007357024601;0.254761403156754
"5422";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"5423";0.224340690035787;0.295292816951521;0;0.0528263885410012;0;0;0.426133515356196;0.587889007423991;0.522550543750172;0.210161247849754;0.202770023418192;0.257548341711116;0.198497566723192;0.235837264577168;0.252965386958234;0.243596625757273
"5424";0.259240276913232;0.130699572853209;0;0.141624730460796;0;0;0.467044239792048;0.78681195606049;0.819244627075046;0.210765631357341;0.125461024668746;0.266996522368587;0.19453660280348;0.242467126512382;0.140486269075329;0.163303016665518
"5425";0.278659252451053;0.184151714847988;0;0.119447123489897;0;0;0.417125582154878;0.485815839474426;0.448455986159886;0.229293816572946;0.161473620187986;0.267990904962061;0.185151294122103;0.249987193907833;0.256875651620005;0.240931005846752
"5426";0.21021625134375;0.19852368025315;0;0.157809184200635;0;0;0.432612036984815;0.391003528837571;0.624492792813545;0.26751392442286;0.139557711687318;0.271270776284219;0.18095055157007;0.25116862546502;0.272736543478644;0.273512337886479
"5427";0.212462060417584;0.359719691146078;0;0.00919280542656747;0;0;0.417928944344816;0.640506164480683;0.538541097367983;0.223735203306435;0.131207628275202;0.240183264507314;0.183155845178137;0.251058837687103;0.293232664599845;0.267360018778128
"5428";0.20144188743975;0.261086933727441;0;0.0725735459734079;0;0;0.463575301962713;0.755988438126973;0.66671001721437;0.266400812596786;0.114261051125536;0.241781533866866;0.19342813271863;0.252175947953808;0.247091288980346;0.233399736158244
"5429";0.198979914958505;0.234583145128627;0;0.149481696705656;0;0;0.416119670028025;0.467021672261452;0.467101962869408;0.27087006771853;0.165347639578838;0.257710686405428;0.194239752687037;0.239909151410631;0.240873679270955;0.231517445915354
"5430";0.158263663516797;0.366880753816891;0;0;0;0;0.473373084067712;0.752417965943723;0.895452958533731;0.205843495576274;0.154114334216307;0.273222506433248;0.182779487260703;0.271784312781241;0.288642192538242;0.258856639948289
"5431";0.207341014921581;0.26106720639323;0;0.0776200631105553;0;0;0.452353566399013;0.749881397878222;0.659816993669181;0.238788915480588;0.20307275763112;0.253164681172411;0.188834435376668;0.2661809908367;0.304485771647874;0.253723242798384
"5432";0.183765362574503;0.212203731829544;0;0.156758892877145;0;0;0.445612889980436;0.404442029051253;0.835124498537741;0.263099858780745;0.145261580966557;0.222264654648226;0.189757049108435;0.248056912374511;0.244520598377179;0.210597009084842
"5433";0.199723740002073;0.301977298974134;0;0.0564214221325796;0;0;0.441040062471609;0.720131289448391;0.563240506483865;0.251504325564188;0.105421500864815;0.203337453657938;0.191301654542178;0.266218450703671;0.256859518658143;0.274434597043691
"5434";0.223758831235069;0.283539504208349;0;0.0740645490912807;0;0;0.416882317590974;0.50750454497122;0.624279548995905;0.240685382510063;0.136274290949517;0.24060802461886;0.210296132527834;0.277081859510162;0.236765257202031;0.216764599552928
"5435";0.22756695930224;0.232962376111156;0;0.0919591077894317;0;0;0.446617944557866;0.654525848247817;0.56263604880439;0.223612166721231;0.166110671083726;0.270541367099095;0.167483056136261;0.233605288766762;0.284756031686886;0.259933526184588
"5436";0.227888042678348;0.30622367642489;0;0.0320312560790836;0;0;0.432955865177998;0.642179663930223;0.559659202853788;0.227428874653218;0.0818418830810958;0.257199105247049;0.197690360819814;0.248960041581115;0.243939492071111;0.220049191249986
"5437";0.214846768798543;0.35894790730804;0;0;0;0;0.425842876507119;0.67220842197455;0.516095257873277;0.236201702501034;0.132859006613031;0.240143952040871;0.165599824056188;0.244083253129918;0.267044779107357;0.264859615837677
"5438";0.185875236253856;0.392103472635777;0;0;0;0;0.420254800385477;0.655216216845555;0.573775741744704;0.247396779050681;0.148024230514598;0.233706958446267;0.185901017600391;0.268746987927144;0.311045529616069;0.29662724042733
"5439";0.230506901803767;0.293971311675454;0;0.0429463348150501;0;0;0.431018372879425;0.69129208383014;0.565403152499784;0.304722361694343;0.183879238006989;0.24253477269006;0.202680168686665;0.232934584033332;0.278738943299672;0.277457577295438
"5440";0.204615003665;0.215381816268906;0;0.127491650311;0;0;0.45102846109177;0.549719583031947;0.638078058019894;0.268500331604735;0.0888744564792729;0.233127240509652;0.204130097731595;0.259748929755196;0.24006563398349;0.239395699529563
"5441";0.185057639084397;0.33836654037946;0;0.0738356107505115;0;0;0.400986149921378;0.503598939123137;0.841016130387205;0.232218048522388;0.106388702911143;0.231062915379725;0.192574410401788;0.271469820086463;0.284619437092383;0.246297006087367
"5442";0.212548238805098;0.333603370339986;0;0;0;0;0.453093365795799;0.72744244110551;0.547219216435558;0.227454755254075;0.148827999574079;0.270739354398364;0.192309727400512;0.258240743074746;0.249438138628669;0.232224377911395
"5443";0.186938416634774;0.357901148071361;0;0;0;0;0.454229638421052;0.756328390449241;0.555779185896437;0.238570324746337;0.152435083563984;0.205713366212771;0.196156788487577;0.252580924173176;0.270225494714699;0.250443803015211
"5444";0.200029985344651;0.30000197738277;0;0.0838568069430143;0;0;0.414566388645802;0.574628503132464;0.485355343040907;0.266288520043979;0.108531874910435;0.222461707688221;0.197323929020769;0.285016394759337;0.228573701689652;0.182949665934271
"5445";0.189679773880129;0.348909048988907;0;0;0;0;0.46000665340468;0.786142189271527;0.610710007501113;0.266997898288398;0.18171527155172;0.23459123491513;0.179588091086938;0.246022561311253;0.289978757909774;0.295357210678792
"5446";0.250164833910896;0.33294589253911;0;0;0;0;0.416495944369822;0.626465162466924;0.475597983433561;0.227617995411904;0.142394069895911;0.220490273017811;0.183971387508439;0.281074791501989;0.235752336259006;0.267126764948278
"5447";0.217943416254672;0.208289058015275;0;0.10192611493422;0;0;0.469898485949619;0.508043591497907;1;0.276200168376444;0.11466101011905;0.255365539938656;0.198811493367812;0.236254440703745;0.274029263504021;0.242826418220368
"5448";0.239640202343721;0.234374601827034;0;0.111601077753968;0;0;0.413225142771799;0.549474329280476;0.48394506862221;0.242641583387862;0.156912401025949;0.234615465035505;0.20349165142493;0.24787749200693;0.199562119840937;0.200661497633431
"5449";0.24793656225384;0.340495301911701;0;0;0;0;0.410637699909958;0.554292510956433;0.562118574366427;0.236574945001478;0.164280118745137;0.248897745485353;0.215403472395821;0.245645725573154;0.241787793721566;0.230499325701318
"5450";0.190657785648907;0.308114938534958;0;0.090766180367601;0;0;0.409431462298629;0.617338252248122;0.501786113236685;0.26318554658416;0.136573883876574;0.251899783762133;0.158335961716011;0.25666080851252;0.2666288405592;0.233832882794119
"5451";0.233120640538025;0.336584066086167;0;0.00538671208554198;0;0;0.42383717423925;0.598912061914786;0.597495887384933;0.212698795082543;0.144572472183725;0.236559731074324;0.185344971924967;0.260422866545257;0.285385812882155;0.253647630395493
"5452";0.216366914252964;0.290756046530518;0;0.026338533472805;0;0;0.464599203659579;0.843568021302978;0.736387725303839;0.331456139227637;0.172362083284892;0.252965481652906;0.189426542505978;0.224080105606627;0.290203707604575;0.240230229571189
