"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"5006";0.408073294495686;0.215583157541354;0;0;0;0;0.374454182378582;0.790678150548094;0.601264769829918;0.192444357626753;0.225905161182216;0.215199190622208;0.212305185877631;0.192676992885768;0.242411032059;0.192222930413564
"5007";0.430345119622236;0.188128255204601;0;0;0;0;0.380321782741279;0.837037338745418;0.596663495620323;0.206743191039331;0.221251495486573;0.215598396943513;0.212311275549799;0.198434655644224;0.229437428275644;0.203244916750827
"5008";0.418189217599216;0.198740663310123;0;0;0;0;0.381806806266306;0.831559206883197;0.556070325467701;0.197912885427937;0.239494693965506;0.206968158781034;0.21065516487342;0.191740649958816;0.233033571219404;0.2057618973922
"5009";0.436909018901516;0.175148252574577;0;0;0;0;0.386912401072088;0.750035890564407;0.549636997263307;0.199290427101887;0.221428313188846;0.221014614991169;0.213141223415083;0.1983451552651;0.220512400467493;0.216362294653943
"5010";0.435348464647651;0.193904316193333;0;0;0;0;0.36942703904172;0.652361854289721;0.574437184465534;0.190445089723465;0.217196946774162;0.20156177265116;0.217166148398703;0.211119588946855;0.221756075056349;0.187780843543469
"5011";0.43487238659804;0.196937906735291;0;0;0;0;0.367158978562503;0.730183890474202;0.528778560169259;0.191771927309559;0.237644835309793;0.211197305608725;0.206447502937166;0.199124634026273;0.216139819815651;0.203146847018537
"5012";0.437438480146692;0.111705856936434;0.0784508407574737;0;0;0;0.371156764680826;0.748130638877648;0.641160919934309;0.189841926227508;0.211776162846195;0.222484573162244;0.217805522821765;0.20242309961697;0.228973964544661;0.20789196510201
"5013";0.397964387350163;0.219199148391919;0;0;0;0;0.381547299662902;0.808809454108958;0.66793295951981;0.193102446744093;0.226370635919235;0.222637642883082;0.218098302274266;0.199162315037487;0.251795918034605;0.206705920074487
"5014";0.431832072290277;0.198058739658263;0;0;0;0;0.369180207214909;0.701500023045428;0.58456378378;0.205073383609627;0.229282612268687;0.201815589355146;0.218606343624302;0.195515841227305;0.228229931788377;0.209171395229707
"5015";0.429204958057668;0.185879121162682;0;0.0095059570666979;0;0;0.374635619850565;0.731589897553323;0.63525406068605;0.188812995775711;0.219899351146002;0.22618592363529;0.210501641901611;0.192565479572923;0.214792177322453;0.207369143205897
"5016";0.455530070291053;0.103997164104021;0.0769761870937156;0;0;0;0.362946883171514;0.683964383311965;0.583612836782223;0.210267519430727;0.224903588188617;0.211977252774233;0.216126234796301;0.199179486747641;0.201781010588861;0.207030988254162
"5017";0.42125179891772;0.208677936148581;0;0;0;0;0.369011497725887;0.729537077771173;0.574244627005872;0.224343639410944;0.227620098722333;0.20038999014365;0.216637742761222;0.198100315231107;0.22417753698159;0.209336077252563
"5018";0.436208933514917;0.165157076667571;0.018837715177646;0;0;0;0.378576749307173;0.689708747668579;0.514557251642396;0.209022176196842;0.21825312743152;0.229311250979204;0.201485998421006;0.199498350495427;0.231992571227109;0.209759440707302
"5019";0.429847925711076;0.194409001538851;0;0;0;0;0.374612741509444;0.786045177259094;0.542451783877399;0.18635571879114;0.238036535320276;0.197731828991842;0.213008046798262;0.194073142976693;0.22695540114778;0.205180415704179
"5020";0.444515541632812;0.16874683207238;0;0;0;0;0.385541574203574;0.857485349425333;0.699810863308704;0.184101121227223;0.215759565377925;0.217391116374155;0.204648481122299;0.199051045341287;0.220076963247618;0.198740055238576
"5021";0.441696357878673;0.190124337981963;0;0;0;0;0.367572528857911;0.694854439271232;0.562688412410208;0.19732931093141;0.239770144736046;0.233890270680782;0.215728844881866;0.202921574094425;0.218097400515665;0.198580784585727
"5022";0.421863815346561;0.198238814373713;0;0;0;0;0.378827721238147;0.741904787684401;0.540813357381659;0.202556038419601;0.237052904465974;0.224526646698529;0.202858719844261;0.20852808270849;0.234877521455198;0.215310471982956
"5023";0.422956702144584;0.157122665566452;0;0.0542470372965122;0;0;0.364777123590133;0.731380386485273;0.656862622507811;0.193149276192929;0.240834397816938;0.201336966501868;0.204304733440355;0.202835306595988;0.238733232125757;0.201555606263472
"5024";0.434854847727583;0.200422865253877;0;0;0;0;0.364113057826651;0.740019120854676;0.585601682138034;0.195789544575836;0.22801416899373;0.206986553653955;0.206091598858607;0.193343650878613;0.219107830492673;0.206058926447725
"5025";0.420976451188611;0.205597493985081;0;0;0;0;0.372087356885244;0.772636269430646;0.63123180541612;0.205362167994384;0.224443855391982;0.222294956017843;0.208050484681877;0.195855346765473;0.226915285521274;0.192595490687165
"5026";0.457364352407034;0.172514124803798;0;0;0;0;0.368964930742332;0.683465273510514;0.59831064336269;0.183417503424076;0.225877506738821;0.23141318366161;0.208113118162357;0.200684382321348;0.219056671225217;0.211636864013067
"5027";0.442220681665731;0.190494456628987;0;0;0;0;0.366401713447938;0.645821960143168;0.550750289899396;0.180739881360044;0.249411293189304;0.22560243128349;0.215075276748935;0.187853452267266;0.221199026700896;0.204843098583606
"5028";0.416415229685524;0.202651026351885;0;0;0;0;0.379305852550342;0.764869762848919;0.589889806156253;0.208608742198371;0.255922476369638;0.193539519990913;0.213702745488213;0.209801679011698;0.238882724933094;0.218436773100738
"5029";0.433762572284104;0.195939448329424;0;0;0;0;0.369099380302452;0.747821480049619;0.553065408150301;0.206189053993883;0.226724436835861;0.19320813646875;0.223780037752649;0.208713132288654;0.240204259916446;0.20501359366634
"5030";0.450084947525185;0.17539194051044;0;0;0;0;0.373947176992108;0.673420059793377;0.543404006387608;0.20965951952608;0.22419197589837;0.200036743214032;0.206660022674741;0.202245529133563;0.190323835766117;0.187077932417134
"5031";0.465423494882155;0.103663114330716;0.0614939842902067;0;0;0;0.368542438274718;0.641437276174093;0.582000174815439;0.206697909131191;0.226592931768674;0.228911942277899;0.226902500097344;0.193634753649134;0.212393947811924;0.20845815599913
"5032";0.442280969205939;0.169085221483938;0.0212185851724855;0;0;0;0.366139827748702;0.704658389999167;0.531569670688725;0.201013421961815;0.232022391402996;0.219496755198396;0.203738485814104;0.197387970353744;0.215933694954193;0.19295828525721
"5033";0.421487075365328;0.206422910545699;0;0;0;0;0.370256370843051;0.81070359967248;0.681640828353011;0.213561943627307;0.238274143111528;0.204546425209715;0.212250585309572;0.208286485965527;0.245634094009832;0.191266872013737
"5034";0.446255694577886;0.0491618593503887;0;0.125241191305434;0;0;0.378086203830456;0.648112145177304;0.732829204459163;0.195773797380482;0.226041958335415;0.213682995785317;0.211510792844278;0.202405410859874;0.213472106930563;0.204043019371632
"5035";0.458772556767875;0.17142887800415;0;0;0;0;0.369060592267151;0.778881188775448;0.597719379072504;0.19643698084617;0.213923878559003;0.222907416831413;0.207747463506293;0.192199404835569;0.215530704750043;0.196685035284659
"5036";0.438396644750241;0.122753442382138;0.0527931680797117;0;0;0;0.384686493006584;0.778521447526955;0.626380758824516;0.206372771240784;0.233460758518396;0.205835766392783;0.197380713791444;0.202642393838007;0.229229680941789;0.205428671503908
"5037";0.425212201758553;0.194706716634273;0;0;0;0;0.378956160064155;0.789716338579333;0.621546319996976;0.211460228280149;0.225635801738525;0.217309931854304;0.212973171620753;0.197077404170983;0.240876392874251;0.211194318328895
"5038";0.464562617469542;0.160352935015729;0;0;0;0;0.373706059685038;0.670112338213312;0.508810988282326;0.210029349359859;0.226006304848676;0.221142961928225;0.212657626531206;0.1983924609451;0.216350093247392;0.198657682746026
"5039";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"5040";0.398013513826228;0.24051039341539;0;0.00265015161755085;0;0;0.357513793404313;0.78940419482072;0.607337754508777;0.196876629034791;0.233304691289439;0.232378359669997;0.212160511187622;0.20283667221167;0.231996867389286;0.20632117858157
"5041";0.42993981531504;0.146633762957208;0.0358002268202511;0.0175020068228514;0;0;0.369373216669916;0.703568634681269;0.620531705896553;0.19876607444902;0.209966991840118;0.216082869715748;0.210121736785355;0.204599006582858;0.216128247272268;0.196261405168039
"5042";0.422147745355353;0.203281891686589;0;0;0;0;0.373406141300035;0.752823848944051;0.538901445348437;0.194873036380693;0.224967889587858;0.201199902965995;0.20914999847261;0.199690507973819;0.227955987749864;0.195798577967278
"5043";0.405932227139112;0.21382569659657;0;0;0;0;0.37925655040744;0.785665525829709;0.58810392751976;0.210443479898268;0.240211343406657;0.224889268944543;0.213831367730063;0.196544402031385;0.239509672951051;0.208577503651825
"5044";0.410270857764328;0.21572971266069;0;0;0;0;0.372560253636872;0.68614023083585;0.530983473624429;0.194107704285986;0.237003527430551;0.219578249430456;0.204646579373419;0.191926010026697;0.2428524391855;0.20503490601694
"5045";0.438857485672344;0.187318654004958;0;0;0;0;0.372764218833236;0.801913789614156;0.613734230335925;0.201179260623558;0.233609429803634;0.22412303698454;0.207102971753386;0.198580575962696;0.220321226628397;0.205504957761658
"5046";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"5047";0.42381715401653;0.202652378867672;0;0;0;0;0.372156958302697;0.731828931237888;0.589451976884302;0.197126903033266;0.235301030826773;0.210438158193976;0.214000047377182;0.205665329335204;0.226100654311844;0.205302231424445
"5048";0.431934238398316;0.193234534908012;0;0;0;0;0.373720290532081;0.744119832305793;0.606150304276685;0.196815857488113;0.235566962244157;0.205274142457438;0.211989611061138;0.193315022792408;0.216013061114474;0.204303726381909
"5049";0.435992874369136;0.189606262571789;0;0;0;0;0.373263500226526;0.768348395227831;0.572775424037147;0.206905327358781;0.228272174243363;0.198186822300522;0.203422842012483;0.198986439053648;0.229984355488891;0.222504348542549
"5050";0.418415037843916;0.201511168105824;0;0;0;0;0.378786477602414;0.821329881360082;0.60058377082049;0.192984593724047;0.233803632351542;0.200780056900935;0.206299165152636;0.202062921331889;0.235701550985637;0.203170664008193
"5051";0.399616919768621;0;0;0.207011701136831;0;0;0.392275665302586;0.742540109301972;1;0.201305831208914;0.222357264631659;0.206875562575545;0.212928428004759;0.207947041456808;0.232344393153776;0.208634738378896
"5052";0.419155844111177;0.203335095004893;0;0;0;0;0.376209876386288;0.757643058604238;0.592844737103281;0.2351029787995;0.240519293731559;0.214856034839538;0.205801497564551;0.195483291335447;0.24155354375124;0.214904349275475
"5053";0.434123747196249;0.199742217803172;0;0;0;0;0.36486187676156;0.748712266365691;0.62151446708349;0.207544701376497;0.218342017684413;0.210500537805576;0.202758106566984;0.200362132159467;0.219591318645097;0.177752876838249
"5054";0.420787616329215;0.186816679281128;0;0.020641844954491;0;0;0.370230320281216;0.738059889095762;0.599884581057428;0.197327043541122;0.241454451002574;0.224170123670602;0.203192151963516;0.205149076912433;0.237801801269776;0.209039346541139
"5055";0.430779899335884;0.110203975317612;0.0853085523500333;0;0;0;0.372506155111554;0.745616087114616;0.593116514234423;0.207689940346724;0.232369771549129;0.225142557927278;0.217576387082644;0.193675084237097;0.230845045660841;0.205405084040193
"5056";0.451309675078355;0.188857506357712;0;0;0;0;0.358009662467549;0.669264765381666;0.580952675499031;0.18489192293483;0.238561730989278;0.212082676703553;0.217785578489676;0.202045729649321;0.235846821533139;0.186505468045945
"5057";0.406114239989376;0.222109947457511;0;0;0;0;0.370875358917915;0.779078188266139;0.589795216777265;0.184412954991413;0.247723197034654;0.20753243496391;0.221895182769539;0.197106130162445;0.249243159457605;0.201832565776262
"5058";0.427491716483738;0.187672445895405;0.00798020870390557;0.00615453752232412;0;0;0.369920393490909;0.829072700660679;0.669387172464579;0.191164689786925;0.228300078387389;0.20959858052894;0.214738518300911;0.202400505195662;0.226957389243744;0.207319234210778
"5059";0.441892712866916;0.182734489310948;0;0;0;0;0.374312683366146;0.773382816201375;0.629379351221699;0.20000293583125;0.209142283242836;0.2076956813375;0.209361154750768;0.202586304346247;0.217878495475893;0.187975806559097
"5060";0.45388188427307;0.15058442044145;0;0.011548621581267;0;0;0.382957600197851;0.79867796473264;0.71220700825394;0.192955689788827;0.214102556230765;0.215321393929955;0.208690648406078;0.195197209622899;0.222541230680944;0.209472944184567
"5061";0.41098869668423;0.221315518786649;0;0;0;0;0.366774696110905;0.690501113726785;0.533859032535341;0.199442535138102;0.241513368502972;0.221663761547297;0.201451973110446;0.192133331204918;0.241350400040565;0.206744102317957
"5062";0.41809634293634;0.203826796766062;0;0;0;0;0.377080786634655;0.811882120794037;0.626314792266398;0.199945062141144;0.246224520261008;0.20014319277267;0.215971964139152;0.203337628072899;0.224301894256157;0.198518714253916
"5063";0.446308032635602;0.174358435992019;0;0;0;0;0.378149083819032;0.710086521540853;0.545526426417704;0.195257432252078;0.237313120589798;0.204715215498076;0.205192074560257;0.193795901007375;0.225385627924914;0.188320486119513
"5064";0.449036323527425;0.184598175472439;0;0;0;0;0.365464985581671;0.641627356908319;0.503830321969265;0.200005720820422;0.223888039197031;0.204753182213485;0.208198311323421;0.197050699337983;0.212454112298951;0.192882285675027
"5065";0.409366953900169;0.219919308531856;0;0;0;0;0.368979139839717;0.73628726233393;0.563789056972705;0.181532375276775;0.246486207115623;0.227136095008263;0.212392217688453;0.199233765509626;0.238407157717608;0.202275984636312
"5066";0.436622125185649;0.187000795002288;0;0.0102403938392492;0;0;0.364823496759117;0.761578577588538;0.610486291113567;0.198542517007637;0.224324343996142;0.227723606137344;0.210138005826642;0.205198862701005;0.234618998325147;0.205887967932937
"5067";0.41236180244283;0.203191823830476;0;0;0;0;0.383388104082834;0.773349844639445;0.595908752155459;0.198322121817475;0.232209534755038;0.220119096763327;0.211986368417138;0.193588368295792;0.243775794344715;0.215872101944685
"5068";0.392423298972398;0.207468126290336;0.0215266435427999;0;0;0;0.377438850637998;0.842957025824947;0.675480777089761;0.210629293561865;0.228740117810602;0.228320588204886;0.197791690426134;0.205959681534482;0.237069681058297;0.220814252309523
"5069";0.430511713287236;0.190211971438495;0;0;0;0;0.378154767179134;0.768377387972657;0.580482104268813;0.201155456600622;0.234420877129645;0.205388532627611;0.21130601380992;0.196679479326233;0.218723500929468;0.208220297283164
"5070";0.431105830180539;0.191090379912313;0;0;0;0;0.376537801825793;0.805131013298824;0.567946755652019;0.209279651605762;0.223697221552037;0.215861661976284;0.211093864724259;0.189322099570244;0.230522777165019;0.200967100529399
"5071";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"5072";0.432508884207884;0.18803927091695;0;0;0;0;0.377767387149249;0.801985825067644;0.625494152596729;0.181786569558872;0.243630428064846;0.218144386885735;0.198019572326255;0.200190853202092;0.245227161112817;0.199246999069143
"5073";0.453623389306228;0.16130599624863;0;0;0;0;0.38431326295264;0.895896390470475;0.76983477413017;0.197418187277046;0.218132386605132;0.22059279902636;0.211521803024222;0.196540520761291;0.210845944007553;0.2118119267146
"5074";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"5075";0.420585225076663;0.194183327176748;0;0;0;0;0.384159285734876;0.820772382915658;0.572058708015691;0.179557536059193;0.230341176049861;0.222606365540043;0.194755784863345;0.204668053087925;0.231491953440014;0.202555538516899
"5076";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"5077";0.445288572947013;0.174757635964572;0;0;0;0;0.378063703801788;0.729658633419874;0.581946757170244;0.209437700254924;0.216335876406135;0.224470991313408;0.211423753410076;0.202412727987069;0.226453333057434;0.182907548975353
