"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"4105";0.328575924395175;0.329868496060902;0;0;0.00633730358628649;0;0.336035765757615;0.535836190366055;0.508346060885822;0.236859854496161;0.207455417267451;0.263928877492792;0.211020175383368;0.248224806616575;0.25354995904196;0.208119298294751
"4106";0.283628947756588;0.355897180127055;0;0;0;0;0.360158574794383;0.633800153590767;0.501030166120374;0.234978883418235;0.204660615406368;0.270775340936848;0.216644967025625;0.26365157863839;0.285147771342918;0.223001744337174
"4107";0.292702050678903;0.359573412136051;0;0;0;0;0.34771281624572;0.596139068950264;0.521083242869163;0.230833840175801;0.218901163147171;0.24958688766712;0.208867217734031;0.263651324830233;0.284396079979163;0.228639865400325
"4108";0.292736527259717;0.374968499365468;0;0;0;0.0138617408997999;0.318791314728027;0.564663707693925;0.542137798856677;0.22968267831407;0.217666045888171;0.267039473709056;0.205987358163791;0.256793336927732;0.27204681958914;0.224292102911635
"4109";0.278940252277981;0.372514341624867;0;0;0;0;0.348672046488341;0.60823236988182;0.516023149123086;0.224654919906084;0.211773717900164;0.258853985703698;0.209233015213759;0.258326725027895;0.288068182058224;0.211116236735012
"4110";0.321111494046756;0.322636247967998;0.0053177357740933;0.00789440368661229;0;0.0172211624880465;0.32583256163827;0.565496378267655;0.515451572714902;0.226195769645141;0.201386639578991;0.275925467737228;0.210059826249438;0.260507669609291;0.263814819850265;0.209988238013045
"4111";0.286013211005522;0.362416055002292;0;0;0;0;0.351196756794313;0.6277538149173;0.531588958185684;0.234941826971873;0.21849709982176;0.260663106092897;0.216762507372921;0.258457158753606;0.267045981201657;0.213519037825171
"4112";0.300709922347981;0.33630982575311;0.0040564962937583;0.0124032429219706;0;0;0.346562015434369;0.556510604504148;0.524553686461575;0.235081623832468;0.209494966609036;0.278551410140054;0.205527724975302;0.260104579607284;0.269032749240278;0.203606931929002
"4113";0.287044189465448;0.316737261309504;0.0485802911705113;0.00285722665398182;0;0;0.344801650433888;0.574378449775268;0.526261889574731;0.230990044127614;0.208273629159;0.254489687429342;0.219083212609635;0.242117069757198;0.277552829967207;0.215997015212448
"4114";0.312509716969289;0.356045365004848;0;0;0.00248005599329587;0;0.32932634251004;0.535235044000807;0.555313691547501;0.230106712103893;0.222953088669825;0.258212987060402;0.205806233457957;0.259246981954616;0.286728973622225;0.224037148578872
"4115";0.296327665054399;0.377491501611631;0;0;0;0;0.326508100126675;0.570236294664766;0.556351326962345;0.219345114205756;0.206424769595762;0.260796543245704;0.218759157187226;0.256317053231353;0.259626463440354;0.219285829649139
"4116";0.32653109644787;0.329491019778726;0;0;0;0;0.343902499421281;0.576587119250283;0.506619676495931;0.238949827122428;0.225083848467122;0.274385366788541;0.207316410818209;0.264682702944987;0.264320129137942;0.208017331116948
"4117";0.298593718874755;0.35940747587492;0;0;0;0;0.342089006759542;0.554539788535904;0.50125170162276;0.239050954064357;0.225573509134217;0.267082745339957;0.204611826451431;0.263023943543474;0.27135271720337;0.233597730116525
"4118";0.309107910851853;0.354060725570609;0;0;0;0;0.337120665006241;0.534117718030434;0.507823350438313;0.226184751907808;0.215548452799845;0.255975538447225;0.209779676891224;0.260582964495369;0.274866428493183;0.235711100910274
"4119";0.292268538465095;0.347706927881121;0.00819518899496073;0.00855490986904733;0;0;0.343259140737408;0.566650056179084;0.514301699503632;0.207792618248635;0.198260833215535;0.29151570530852;0.211749882954704;0.268732746857586;0.274586887693762;0.216155410818074
"4120";0.296403076833625;0.370238192098296;0;0;0.00347039190278415;0;0.330495346147422;0.560985497097075;0.505245474166944;0.243899060290295;0.201527615482327;0.248428774600291;0.217120092907528;0.254225682220081;0.264117577644928;0.204381707311813
"4121";0.296527746439557;0.356533718104201;0;0;0.00707356488215718;0;0.340238333045602;0.578514568689562;0.497084506804489;0.230504580989036;0.197990619973837;0.253224915443481;0.225909696026989;0.264976293436946;0.249489662881112;0.203341549660596
"4122";0.294937471274177;0.29645152964656;0.044380201644219;0;0;0.0256288463782844;0.338627685551824;0.602402852879189;0.551012453014132;0.236260401474435;0.216446725424101;0.269198737338513;0.212644098699439;0.26108900919438;0.273486410766382;0.210220780108747
"4123";0.277096882295336;0.364182417558386;0;0;0;0;0.358082734646463;0.631667270871598;0.525474368941947;0.234716480046053;0.231835422953784;0.27105502968222;0.205097308170952;0.269929816017367;0.289985153631951;0.213142851300958
"4124";0.298367637643005;0.372018716940076;0;0;0;0.00943035390709659;0.320374743664039;0.543119996065648;0.504962027427937;0.239465851231312;0.220320256678777;0.262232728878335;0.21394317679781;0.263114394990563;0.278936725580204;0.221200040078473
"4125";0.288181322144604;0.350562422097976;0;0;0.0192788020368561;0;0.341946623635918;0.590999629251559;0.522560694996078;0.225822019549803;0.211956403265369;0.266529759109336;0.209944148127226;0.25663443062207;0.282536523823614;0.233791059629058
"4126";0.284663473383181;0.391653945420679;0;0;0;0;0.323826672357805;0.557846273245271;0.546704334673488;0.228923299125573;0.204945759055084;0.244180217180253;0.222554652401678;0.25916754132816;0.283332953744172;0.214159985902035
"4127";0.298289051428433;0.362454872744758;0;0;0.0117528063526199;0;0.32775664613;0.55574537437396;0.521312001231725;0.238877567713093;0.206846831192029;0.260230995295034;0.210770010399777;0.266542565750364;0.262415148914609;0.208427804323884
"4128";0.262498914592658;0.382103040757062;0;0;0;0;0.355031025095625;0.636471017206384;0.527330684459266;0.235692561813935;0.191532626131648;0.261679437559365;0.215261568555625;0.262292050729336;0.278817376461576;0.208678121712755
"4129";0.282985670720957;0.369178360196423;0;0;0;0;0.347843838093219;0.614307372326893;0.504909083975356;0.230720558391075;0.219354445640798;0.269547859425947;0.20975756453331;0.255082336982268;0.284604036436548;0.235478563294211
"4130";0.306672069225398;0.34167939220235;0;0;0.0149033221379298;0;0.336715603048918;0.544895324879253;0.505322497112106;0.234965591429993;0.225128667275103;0.267291840762501;0.214598068669517;0.252339667841107;0.290008282531696;0.215242609725034
"4131";0.275506758437932;0.383377319833386;0;0;0;0;0.340626394996457;0.583153424030152;0.498083528239752;0.216275490110248;0.210413200034259;0.27288814058757;0.207334795466524;0.267359506874084;0.289248089767124;0.213655880746401
"4132";0.30266167126139;0.355644897530583;0;0;0;0;0.341423277900625;0.575617410192705;0.539249681291383;0.223240484958122;0.220153191101061;0.262986770778398;0.221559924563757;0.263229002995157;0.26938827423103;0.213008505456446
"4133";0.306549047679492;0.358670139482397;0;0;0;0;0.335002276982863;0.588112914070547;0.531434179137081;0.222195035557838;0.219946050759949;0.256537003284086;0.203711125656119;0.249525509846375;0.289609219033477;0.225068325380936
"4134";0.290068774304564;0.352552683970752;0;0;0;0;0.356998984062083;0.649284603121714;0.548019767472128;0.231974390088713;0.207200552582757;0.278716415600767;0.206311246876077;0.275845302919231;0.272224225671568;0.214472868547157
"4135";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4136";0.263591164155887;0.393976848472749;0;0;0;0;0.342213381478217;0.625819389578265;0.554163036918369;0.217902004190497;0.214725127737883;0.251654814156601;0.204386606322986;0.256631624565829;0.286415948191771;0.225126904235637
"4137";0.293165648273828;0.331661777774927;0;0.0242720907726616;0;0;0.350661105032398;0.571926208112565;0.532959418891381;0.23622323873174;0.205621569505009;0.277218138760704;0.212568722440364;0.256859506913988;0.263131021912395;0.212166566919151
"4138";0.283018658988898;0.358352840176743;0;0;0;0.0164251348091241;0.342243316475235;0.593562307746058;0.539554505795533;0.215099184084041;0.209630221757832;0.269102047098008;0.209498859867307;0.264428021182433;0.269473514280108;0.209794346108169
"4139";0.287839497467738;0.355094637696223;0;0;0;0;0.357355397302342;0.613956051449816;0.52851685827258;0.206092017563146;0.204688017664317;0.261900470716017;0.209410923227331;0.266554663304832;0.261837410097802;0.19315788373887
"4140";0.311544328534468;0.312226693660171;0;0.030439685217949;0;0;0.345532029645655;0.5595574970697;0.535111792486807;0.245701519530344;0.236567595327764;0.264932062921773;0.207537536086452;0.263542634830639;0.288564649073839;0.220103699404627
"4141";0.281986178960128;0.37114740284662;0;0;0;0;0.346922851890136;0.637207476085401;0.498954884085313;0.229763665772002;0.216397575679479;0.269485012350509;0.218830509879285;0.277409763380374;0.287179696497431;0.214768262429137
"4142";0.318949942718563;0.329413179248766;0;0.0155315323336739;0;0;0.336215811917358;0.524991271720399;0.504053927355051;0.250118908321557;0.229146504246202;0.258898832592791;0.212585600416833;0.259783904114085;0.27171567096561;0.219128835827295
"4143";0.314978560081119;0.327777394084527;0;0;0;0.017105298878978;0.340422447961671;0.55676665668189;0.523569410843366;0.234775750802043;0.214837874666706;0.268621343945206;0.211502567448593;0.245890023125579;0.267478190437703;0.217775236363832
"4144";0.312489163081594;0.331094494031251;0;0.0221866204912959;0;0;0.3342151978426;0.536483859517109;0.532822106860804;0.242405315943373;0.214055614190284;0.272422820280523;0.207477828087112;0.257389112650131;0.267467613091278;0.218279467236843
"4145";0.288679764846997;0.356448250502079;0;0;0.006870984396391;0.0222898344007974;0.325954002969366;0.593428482492185;0.522007594129657;0.232168786648835;0.214644025650784;0.271278733726938;0.210554159085289;0.262451320463138;0.270740267384386;0.222076740161746
"4146";0.309547570311407;0.359086397606699;0;0;0;0;0.331735821065903;0.534955227321446;0.570095002083899;0.24341282508032;0.205174381147612;0.261197205059267;0.207115857612066;0.256124468746;0.278352429346974;0.21026931931364
"4147";0.296515217750954;0.365248193637125;0;0;0.0062455892230995;0;0.33208571373519;0.565309421924227;0.523923239992991;0.228617067497611;0.216488732164809;0.261073874193064;0.205438449710135;0.26917467253116;0.29175218568408;0.218750054552949
"4148";0.310016103956619;0.344586959762209;0;0;0;0;0.34461579374686;0.550775536125684;0.483460488238563;0.237739191974636;0.244188840254843;0.26204308452365;0.204637800211984;0.25071644035467;0.27823289739799;0.208703400374593
"4149";0.303453558631455;0.334814892657466;0.00775250083239522;0.0221935038066864;0;0;0.331843991700108;0.537469818554746;0.523646831009205;0.219702131883763;0.232202025543048;0.279046813533088;0.210225128899292;0.251291213305586;0.286628070150997;0.21570793388181
"4150";0.30587822678261;0.356831589754015;0;0;0;0;0.337920214292473;0.552721342611093;0.520240197471801;0.209467868918867;0.218032794055567;0.273129186935619;0.21090348190365;0.253631237830542;0.285265406265118;0.204257589773129
"4151";0.313064345935626;0.341713403757642;0;0;0;0.011273592181131;0.334383524850747;0.568546510601054;0.52775524256811;0.197434466149984;0.200233097913714;0.262196275772687;0.210087174468599;0.267275657656122;0.249452101623353;0.215496271460006
"4152";0.287263251800583;0.376836797950799;0;0;0;0;0.336309890527974;0.588078379032355;0.543399547382682;0.225696554994789;0.203412121954826;0.254670379208599;0.213771117105673;0.258151593750475;0.277097985215016;0.221447813683037
"4153";0.317494706358243;0.316226416400006;0;0.0212585870329379;0.00444030606656277;0;0.340540675330739;0.524049797141801;0.520550448571161;0.225501543392642;0.231911263038285;0.277619782094316;0.215598783868748;0.2605883910483;0.267427004973955;0.222067600485932
"4154";0.309627568085743;0.337951626152765;0;0;0;0;0.352708634161763;0.587557496681873;0.519870591399712;0.236006159840406;0.198043961016848;0.272998104112768;0.20677453284498;0.256496775739369;0.245312574744681;0.20312088881276
"4155";0.263017666009699;0.391231923268979;0;0;0;0;0.346082955393527;0.62955832480423;0.544063196551389;0.22832101158711;0.208767535804061;0.25661343577845;0.220276824170156;0.263366035858212;0.2979527601716;0.231789329031421
"4156";0.300208385528066;0.351225361145234;0;0;0.022608502543137;0;0.32619048339315;0.548070360440644;0.502399244169449;0.23642110953017;0.203789553078632;0.252017606701885;0.21065089238606;0.265604550554238;0.273786014697597;0.218776785568541
"4157";0.291332357314243;0.34516039683953;0;0;0.0114796994584435;0;0.352088760090595;0.613206996323137;0.526052363954518;0.243606413152341;0.196675589778101;0.266510412623099;0.209541199790461;0.265533846957821;0.278479915643014;0.222592912671974
"4158";0.299125523657208;0.313136145662476;0;0.0480419639811593;0;0;0.339484499771098;0.515317705023947;0.508630770369789;0.233698170312111;0.210434988700244;0.268917925446704;0.212735734531842;0.261802837482147;0.283703787460311;0.209282902591562
"4159";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4160";0.285880685858122;0.365426206348087;0;0;0;0.022327562012798;0.326404461867779;0.602954766181689;0.541408075076643;0.220664550518985;0.237713590592278;0.258384276606049;0.201290565741064;0.265095241792079;0.292723992965079;0.212488187839618
"4161";0.291691747851324;0.360068718981758;0;0;0;0.0106016148364296;0.337918226091308;0.592410903423899;0.534066060897514;0.23510434548739;0.207504206401868;0.272042951567311;0.220955458446649;0.26066202742205;0.279080304046417;0.218527164642846
"4162";0.274805677595111;0.376942015453749;0;0;0.0013147685264332;0.0106876511782446;0.336531621265846;0.637126341547004;0.542573345778258;0.229926455660079;0.204468897881913;0.266356774537636;0.205699478871096;0.251000950379666;0.271468152772484;0.20241461237122
"4163";0.313578162007376;0.332898468630897;0;0.0122638773823525;0;0;0.340990780301992;0.574772047041847;0.543491718044892;0.238891189553765;0.221519501634417;0.281661412802549;0.204204312648279;0.268066744245268;0.284778597280006;0.21269141815175
"4164";0.275285489947186;0.362754628301854;0;0;0;0;0.361891312576963;0.636783774698255;0.512615936736633;0.207502716855102;0.208472726317003;0.274095577466221;0.218139554897136;0.266203463663213;0.264770783756815;0.208029839563246
"4165";0.286478760133409;0.314775826827183;0.0219911730698943;0.036158495435096;0;0;0.34018781898994;0.553334615785666;0.517598749168864;0.204971996828039;0.211901004688833;0.271099819777815;0.21068993130576;0.263045625431151;0.289933927406305;0.21517263216687
"4166";0.299782946353449;0.342790646164033;0;0;0;0.0361436995407187;0.321499300360133;0.588287104881079;0.558585330584224;0.229154529938205;0.211804869770145;0.272607891437909;0.209121408064603;0.255127447667801;0.26305461359886;0.21707802984958
"4167";0.289499766852605;0.362589962279819;0;0;0;0;0.347849237174584;0.622564981614828;0.498113243793036;0.23524035938764;0.231686411894932;0.261912202652015;0.208558530972554;0.258779400567608;0.276771181778054;0.213025328165439
"4168";0.305804470570707;0.34893410916682;0;0;0;0;0.34507149309478;0.598477185904103;0.527821027457916;0.237291293679724;0.217804345193144;0.263167668253951;0.210320551168155;0.25471368090946;0.258331725898347;0.191119725868555
"4169";0.29217020042797;0.373777280519266;0;0;0;0.00986707940024493;0.324698687584715;0.52874854774291;0.536029881985308;0.237719885346421;0.220498918178337;0.270238163527771;0.207279769251762;0.252610072571394;0.272182445210019;0.20637361205052
"4170";0.308438757173914;0.351826768082003;0;0;0;0.0166793572211502;0.323614952290508;0.576430409441556;0.548612260609257;0.217437325122868;0.226235379935412;0.26500869377567;0.207465377727478;0.26456454756743;0.276876757663319;0.20770770495799
"4171";0.29406065498392;0.344704727622736;0;0;0.0249441765441373;0.0144161952849781;0.322017398521937;0.573712801616206;0.533540192978828;0.245277240462587;0.208677582919682;0.288806639743332;0.204977357614705;0.257681781647871;0.266334544802498;0.211105789150201
